  1.1284000e-022  7.4118000e-023  4.8684000e-023  3.1978000e-023  2.1005000e-023  1.3797000e-023  9.0627000e-024  5.9529000e-024  3.9101000e-024  2.5684000e-024  1.6870000e-024
  1.0366000e-022  6.6775000e-023  4.3013000e-023  2.7707000e-023  1.7848000e-023  1.1497000e-023  7.4056000e-024  4.7703000e-024  3.0728000e-024  1.9794000e-024  1.2750000e-024
  9.5981000e-023  6.0328000e-023  3.7919000e-023  2.3834000e-023  1.4981000e-023  9.4159000e-024  5.9183000e-024  3.7199000e-024  2.3381000e-024  1.4696000e-024  9.2372000e-025
  8.7827000e-023  5.4228000e-023  3.3482000e-023  2.0673000e-023  1.2764000e-023  7.8813000e-024  4.8662000e-024  3.0046000e-024  1.8552000e-024  1.1454000e-024  7.0724000e-025
  8.1441000e-023  4.9174000e-023  2.9691000e-023  1.7928000e-023  1.0825000e-023  6.5361000e-024  3.9465000e-024  2.3829000e-024  1.4388000e-024  8.6875000e-025  5.2455000e-025
  7.5459000e-023  4.4525000e-023  2.6272000e-023  1.5502000e-023  9.1472000e-024  5.3974000e-024  3.1847000e-024  1.8792000e-024  1.1088000e-024  6.5427000e-025  3.8606000e-025
  6.9192000e-023  4.0101000e-023  2.3241000e-023  1.3470000e-023  7.8068000e-024  4.5246000e-024  2.6223000e-024  1.5198000e-024  8.8082000e-025  5.1050000e-025  2.9587000e-025
  6.3174000e-023  3.6038000e-023  2.0558000e-023  1.1728000e-023  6.6901000e-024  3.8164000e-024  2.1771000e-024  1.2419000e-024  7.0847000e-025  4.0415000e-025  2.3055000e-025
  5.7610000e-023  3.2474000e-023  1.8306000e-023  1.0319000e-023  5.8166000e-024  3.2788000e-024  1.8482000e-024  1.0418000e-024  5.8727000e-025  3.3104000e-025  1.8661000e-025
  5.2445000e-023  2.9212000e-023  1.6272000e-023  9.0633000e-024  5.0483000e-024  2.8120000e-024  1.5663000e-024  8.7243000e-025  4.8595000e-025  2.7068000e-025  1.5077000e-025
  4.7699000e-023  2.6229000e-023  1.4423000e-023  7.9309000e-024  4.3611000e-024  2.3981000e-024  1.3187000e-024  7.2512000e-025  3.9873000e-025  2.1925000e-025  1.2056000e-025
  4.3386000e-023  2.3607000e-023  1.2845000e-023  6.9895000e-024  3.8032000e-024  2.0694000e-024  1.1260000e-024  6.1270000e-025  3.3338000e-025  1.8140000e-025  9.8706000e-026
  3.9510000e-023  2.1248000e-023  1.1427000e-023  6.1452000e-024  3.3048000e-024  1.7773000e-024  9.5580000e-025  5.1402000e-025  2.7643000e-025  1.4866000e-025  7.9948000e-026
  3.5743000e-023  1.9020000e-023  1.0121000e-023  5.3857000e-024  2.8658000e-024  1.5250000e-024  8.1149000e-025  4.3181000e-025  2.2978000e-025  1.2227000e-025  6.5064000e-026
  3.2711000e-023  1.7164000e-023  9.0063000e-024  4.7258000e-024  2.4797000e-024  1.3011000e-024  6.8274000e-025  3.5824000e-025  1.8798000e-025  9.8635000e-026  5.1756000e-026
  2.9717000e-023  1.5420000e-023  8.0009000e-024  4.1515000e-024  2.1541000e-024  1.1177000e-024  5.7996000e-025  3.0093000e-025  1.5614000e-025  8.1020000e-026  4.2039000e-026
  2.6920000e-023  1.3861000e-023  7.1375000e-024  3.6752000e-024  1.8924000e-024  9.7445000e-025  5.0176000e-025  2.5837000e-025  1.3304000e-025  6.8504000e-026  3.5274000e-026
  2.4662000e-023  1.2504000e-023  6.3391000e-024  3.2138000e-024  1.6294000e-024  8.2607000e-025  4.1880000e-025  2.1233000e-025  1.0765000e-025  5.4576000e-026  2.7669000e-026
  2.2432000e-023  1.1242000e-023  5.6345000e-024  2.8239000e-024  1.4153000e-024  7.0933000e-025  3.5550000e-025  1.7817000e-025  8.9297000e-026  4.4754000e-026  2.2430000e-026
  2.0472000e-023  1.0144000e-023  5.0260000e-024  2.4903000e-024  1.2339000e-024  6.1140000e-025  3.0294000e-025  1.5010000e-025  7.4374000e-026  3.6851000e-026  1.8259000e-026
  1.8696000e-023  9.1452000e-024  4.4734000e-024  2.1882000e-024  1.0704000e-024  5.2358000e-025  2.5612000e-025  1.2528000e-025  6.1282000e-026  2.9976000e-026  1.4663000e-026
  1.7155000e-023  8.2742000e-024  3.9908000e-024  1.9249000e-024  9.2840000e-025  4.4779000e-025  2.1598000e-025  1.0417000e-025  5.0244000e-026  2.4234000e-026  1.1688000e-026
  1.5821000e-023  7.5120000e-024  3.5668000e-024  1.6936000e-024  8.0412000e-025  3.8181000e-025  1.8129000e-025  8.6077000e-026  4.0871000e-026  1.9406000e-026  9.2142000e-027
  1.4436000e-023  6.7646000e-024  3.1699000e-024  1.4854000e-024  6.9605000e-025  3.2616000e-025  1.5284000e-025  7.1620000e-026  3.3561000e-026  1.5726000e-026  7.3693000e-027
  1.3264000e-023  6.1263000e-024  2.8297000e-024  1.3070000e-024  6.0368000e-025  2.7883000e-025  1.2879000e-025  5.9487000e-026  2.7476000e-026  1.2691000e-026  5.8618000e-027
  1.2290000e-023  5.5743000e-024  2.5283000e-024  1.1468000e-024  5.2015000e-025  2.3592000e-025  1.0701000e-025  4.8536000e-026  2.2014000e-026  9.9851000e-027  4.5290000e-027
  1.1296000e-023  5.0519000e-024  2.2594000e-024  1.0105000e-024  4.5192000e-025  2.0212000e-025  9.0393000e-026  4.0427000e-026  1.8080000e-026  8.0862000e-027  3.6165000e-027
  1.0427000e-023  4.5984000e-024  2.0280000e-024  8.9439000e-025  3.9444000e-025  1.7396000e-025  7.6719000e-026  3.3834000e-026  1.4922000e-026  6.5807000e-027  2.9022000e-027
  9.6281000e-024  4.1820000e-024  1.8165000e-024  7.8900000e-025  3.4271000e-025  1.4886000e-025  6.4656000e-026  2.8084000e-026  1.2198000e-026  5.2984000e-027  2.3014000e-027
  8.9096000e-024  3.8169000e-024  1.6352000e-024  7.0050000e-025  3.0009000e-025  1.2856000e-025  5.5075000e-026  2.3594000e-026  1.0108000e-026  4.3302000e-027  1.8550000e-027
  8.2631000e-024  3.4824000e-024  1.4676000e-024  6.1849000e-025  2.6065000e-025  1.0985000e-025  4.6294000e-026  1.9510000e-026  8.2221000e-027  3.4651000e-027  1.4603000e-027
  7.6765000e-024  3.1877000e-024  1.3237000e-024  5.4968000e-025  2.2826000e-025  9.4784000e-026  3.9360000e-026  1.6344000e-026  6.7870000e-027  2.8183000e-027  1.1703000e-027
  7.1243000e-024  2.9173000e-024  1.1946000e-024  4.8918000e-025  2.0031000e-025  8.2027000e-026  3.3589000e-026  1.3754000e-026  5.6323000e-027  2.3064000e-027  9.4443000e-028
  6.6630000e-024  2.6846000e-024  1.0817000e-024  4.3583000e-025  1.7560000e-025  7.0754000e-026  2.8508000e-026  1.1486000e-026  4.6281000e-027  1.8647000e-027  7.5133000e-028
  6.2215000e-024  2.4696000e-024  9.8033000e-025  3.8915000e-025  1.5447000e-025  6.1319000e-026  2.4341000e-026  9.6622000e-027  3.8354000e-027  1.5225000e-027  6.0436000e-028
  5.8114000e-024  2.2756000e-024  8.9109000e-025  3.4893000e-025  1.3663000e-025  5.3503000e-026  2.0951000e-026  8.2038000e-027  3.2124000e-027  1.2579000e-027  4.9258000e-028
  5.4485000e-024  2.1014000e-024  8.1046000e-025  3.1258000e-025  1.2056000e-025  4.6496000e-026  1.7932000e-026  6.9162000e-027  2.6674000e-027  1.0288000e-027  3.9678000e-028
  5.1001000e-024  1.9425000e-024  7.3984000e-025  2.8178000e-025  1.0732000e-025  4.0877000e-026  1.5569000e-026  5.9297000e-027  2.2585000e-027  8.6019000e-028  3.2762000e-028
  4.7889000e-024  1.8011000e-024  6.7740000e-025  2.5477000e-025  9.5818000e-026  3.6037000e-026  1.3554000e-026  5.0975000e-027  1.9172000e-027  7.2104000e-028  2.7118000e-028
  4.4877000e-024  1.6702000e-024  6.2160000e-025  2.3135000e-025  8.6101000e-026  3.2045000e-026  1.1926000e-026  4.4386000e-027  1.6519000e-027  6.1481000e-028  2.2882000e-028
  4.2035000e-024  1.5496000e-024  5.7129000e-025  2.1061000e-025  7.7644000e-026  2.8624000e-026  1.0552000e-026  3.8903000e-027  1.4342000e-027  5.2872000e-028  1.9492000e-028
  3.9530000e-024  1.4436000e-024  5.2720000e-025  1.9253000e-025  7.0310000e-026  2.5676000e-026  9.3768000e-027  3.4243000e-027  1.2505000e-027  4.5669000e-028  1.6678000e-028
  3.7175000e-024  1.3461000e-024  4.8743000e-025  1.7650000e-025  6.3911000e-026  2.3142000e-026  8.3799000e-027  3.0344000e-027  1.0988000e-027  3.9786000e-028  1.4407000e-028
  3.5092000e-024  1.2604000e-024  4.5271000e-025  1.6260000e-025  5.8401000e-026  2.0976000e-026  7.5340000e-027  2.7060000e-027  9.7192000e-028  3.4909000e-028  1.2538000e-028
  3.3009000e-024  1.1775000e-024  4.2006000e-025  1.4985000e-025  5.3456000e-026  1.9069000e-026  6.8026000e-027  2.4267000e-027  8.6568000e-028  3.0881000e-028  1.1016000e-028
  3.1230000e-024  1.1055000e-024  3.9132000e-025  1.3852000e-025  4.9032000e-026  1.7356000e-026  6.1436000e-027  2.1747000e-027  7.6979000e-028  2.7249000e-028  9.6455000e-029
  2.9566000e-024  1.0389000e-024  3.6502000e-025  1.2826000e-025  4.5067000e-026  1.5835000e-026  5.5641000e-027  1.9551000e-027  6.8695000e-028  2.4138000e-028  8.4813000e-029
  2.7983000e-024  9.7747000e-025  3.4144000e-025  1.1927000e-025  4.1663000e-026  1.4553000e-026  5.0836000e-027  1.7758000e-027  6.2030000e-028  2.1668000e-028  7.5689000e-029
  2.6531000e-024  9.2104000e-025  3.1975000e-025  1.1101000e-025  3.8537000e-026  1.3379000e-026  4.6446000e-027  1.6124000e-027  5.5977000e-028  1.9433000e-028  6.7464000e-029
  2.5178000e-024  8.6940000e-025  3.0021000e-025  1.0366000e-025  3.5794000e-026  1.2360000e-026  4.2678000e-027  1.4737000e-027  5.0886000e-028  1.7571000e-028  6.0672000e-029
  2.3926000e-024  8.2133000e-025  2.8194000e-025  9.6783000e-026  3.3223000e-026  1.1405000e-026  3.9149000e-027  1.3439000e-027  4.6132000e-028  1.5836000e-028  5.4360000e-029
  2.2707000e-024  7.7707000e-025  2.6593000e-025  9.1007000e-026  3.1144000e-026  1.0658000e-026  3.6475000e-027  1.2482000e-027  4.2717000e-028  1.4619000e-028  5.0029000e-029
  2.1565000e-024  7.3477000e-025  2.5035000e-025  8.5300000e-026  2.9063000e-026  9.9025000e-027  3.3740000e-027  1.1496000e-027  3.9168000e-028  1.3345000e-028  4.5471000e-029
  2.0466000e-024  6.9557000e-025  2.3640000e-025  8.0342000e-026  2.7305000e-026  9.2800000e-027  3.1539000e-027  1.0719000e-027  3.6429000e-028  1.2381000e-028  4.2078000e-029
  1.9408000e-024  6.5876000e-025  2.2360000e-025  7.5897000e-026  2.5761000e-026  8.7442000e-027  2.9680000e-027  1.0074000e-027  3.4195000e-028  1.1607000e-028  3.9396000e-029
  1.8396000e-024  6.2402000e-025  2.1168000e-025  7.1806000e-026  2.4358000e-026  8.2628000e-027  2.8029000e-027  9.5081000e-028  3.2253000e-028  1.0941000e-028  3.7114000e-029
  1.7421000e-024  5.9130000e-025  2.0070000e-025  6.8120000e-026  2.3121000e-026  7.8477000e-027  2.6636000e-027  9.0409000e-028  3.0686000e-028  1.0415000e-028  3.5352000e-029
  1.6523000e-024  5.6115000e-025  1.9058000e-025  6.4726000e-026  2.1983000e-026  7.4658000e-027  2.5356000e-027  8.6115000e-028  2.9247000e-028  9.9330000e-029  3.3735000e-029
  1.5629000e-024  5.3215000e-025  1.8119000e-025  6.1694000e-026  2.1006000e-026  7.1523000e-027  2.4353000e-027  8.2918000e-028  2.8233000e-028  9.6129000e-029  3.2731000e-029
  1.4787000e-024  5.0516000e-025  1.7257000e-025  5.8955000e-026  2.0140000e-026  6.8804000e-027  2.3505000e-027  8.0298000e-028  2.7431000e-028  9.3712000e-029  3.2014000e-029
  1.4005000e-024  4.7997000e-025  1.6449000e-025  5.6371000e-026  1.9319000e-026  6.6206000e-027  2.2689000e-027  7.7757000e-028  2.6648000e-028  9.1324000e-029  3.1297000e-029
  1.3260000e-024  4.5645000e-025  1.5713000e-025  5.4089000e-026  1.8619000e-026  6.4095000e-027  2.2064000e-027  7.5952000e-028  2.6146000e-028  9.0003000e-029  3.0983000e-029
  1.2569000e-024  4.3465000e-025  1.5031000e-025  5.1978000e-026  1.7975000e-026  6.2158000e-027  2.1495000e-027  7.4332000e-028  2.5705000e-028  8.8890000e-029  3.0739000e-029
  1.1896000e-024  4.1379000e-025  1.4393000e-025  5.0065000e-026  1.7414000e-026  6.0573000e-027  2.1069000e-027  7.3287000e-028  2.5492000e-028  8.8670000e-029  3.0842000e-029
  1.1279000e-024  3.9467000e-025  1.3810000e-025  4.8325000e-026  1.6910000e-026  5.9171000e-027  2.0705000e-027  7.2451000e-028  2.5352000e-028  8.8711000e-029  3.1042000e-029
  1.0694000e-024  3.7690000e-025  1.3284000e-025  4.6817000e-026  1.6500000e-026  5.8153000e-027  2.0495000e-027  7.2234000e-028  2.5458000e-028  8.9725000e-029  3.1623000e-029
  1.0195000e-024  3.6164000e-025  1.2829000e-025  4.5507000e-026  1.6143000e-026  5.7264000e-027  2.0314000e-027  7.2059000e-028  2.5562000e-028  9.0677000e-029  3.2166000e-029
  9.7259000e-025  3.4728000e-025  1.2400000e-025  4.4278000e-026  1.5810000e-026  5.6454000e-027  2.0158000e-027  7.1979000e-028  2.5701000e-028  9.1772000e-029  3.2769000e-029
  9.3446000e-025  3.3565000e-025  1.2056000e-025  4.3306000e-026  1.5555000e-026  5.5873000e-027  2.0069000e-027  7.2088000e-028  2.5893000e-028  9.3008000e-029  3.3408000e-029
  9.0105000e-025  3.2581000e-025  1.1781000e-025  4.2599000e-026  1.5403000e-026  5.5697000e-027  2.0140000e-027  7.2823000e-028  2.6332000e-028  9.5214000e-029  3.4428000e-029
  8.7131000e-025  3.1700000e-025  1.1533000e-025  4.1959000e-026  1.5265000e-026  5.5537000e-027  2.0205000e-027  7.3511000e-028  2.6744000e-028  9.7301000e-029  3.5400000e-029
  8.4692000e-025  3.0951000e-025  1.1311000e-025  4.1338000e-026  1.5107000e-026  5.5210000e-027  2.0177000e-027  7.3737000e-028  2.6948000e-028  9.8481000e-029  3.5991000e-029
  8.3112000e-025  3.0542000e-025  1.1224000e-025  4.1244000e-026  1.5156000e-026  5.5696000e-027  2.0467000e-027  7.5213000e-028  2.7639000e-028  1.0157000e-028  3.7324000e-029
  8.1910000e-025  3.0264000e-025  1.1182000e-025  4.1315000e-026  1.5265000e-026  5.6402000e-027  2.0840000e-027  7.6998000e-028  2.8449000e-028  1.0512000e-028  3.8838000e-029
  8.0984000e-025  3.0125000e-025  1.1206000e-025  4.1683000e-026  1.5505000e-026  5.7677000e-027  2.1455000e-027  7.9807000e-028  2.9687000e-028  1.1043000e-028  4.1077000e-029
  8.0858000e-025  3.0266000e-025  1.1329000e-025  4.2404000e-026  1.5872000e-026  5.9411000e-027  2.2238000e-027  8.3238000e-028  3.1156000e-028  1.1662000e-028  4.3652000e-029
  8.1165000e-025  3.0614000e-025  1.1547000e-025  4.3555000e-026  1.6428000e-026  6.1966000e-027  2.3373000e-027  8.8159000e-028  3.3253000e-028  1.2542000e-028  4.7309000e-029
  8.2033000e-025  3.1218000e-025  1.1880000e-025  4.5209000e-026  1.7204000e-026  6.5470000e-027  2.4914000e-027  9.4812000e-028  3.6080000e-028  1.3730000e-028  5.2251000e-029
  8.3728000e-025  3.2132000e-025  1.2331000e-025  4.7324000e-026  1.8162000e-026  6.9699000e-027  2.6748000e-027  1.0265000e-027  3.9395000e-028  1.5119000e-028  5.8020000e-029
  8.6037000e-025  3.3320000e-025  1.2904000e-025  4.9973000e-026  1.9353000e-026  7.4948000e-027  2.9025000e-027  1.1241000e-027  4.3532000e-028  1.6859000e-028  6.5289000e-029
  8.9224000e-025  3.4869000e-025  1.3627000e-025  5.3254000e-026  2.0812000e-026  8.1333000e-027  3.1785000e-027  1.2422000e-027  4.8544000e-028  1.8971000e-028  7.4139000e-029
  9.3127000e-025  3.6758000e-025  1.4509000e-025  5.7267000e-026  2.2604000e-026  8.9218000e-027  3.5215000e-027  1.3900000e-027  5.4863000e-028  2.1655000e-028  8.5473000e-029
  9.8140000e-025  3.9155000e-025  1.5622000e-025  6.2327000e-026  2.4867000e-026  9.9210000e-027  3.9582000e-027  1.5792000e-027  6.3006000e-028  2.5138000e-028  1.0029000e-028
  1.0382000e-024  4.1898000e-025  1.6908000e-025  6.8236000e-026  2.7537000e-026  1.1113000e-026  4.4848000e-027  1.8099000e-027  7.3040000e-028  2.9476000e-028  1.1895000e-028
  1.1074000e-024  4.5173000e-025  1.8428000e-025  7.5172000e-026  3.0665000e-026  1.2509000e-026  5.1029000e-027  2.0817000e-027  8.4918000e-028  3.4641000e-028  1.4131000e-028
  1.1846000e-024  4.8928000e-025  2.0209000e-025  8.3467000e-026  3.4474000e-026  1.4239000e-026  5.8811000e-027  2.4290000e-027  1.0033000e-027  4.1438000e-028  1.7115000e-028
  1.2734000e-024  5.3341000e-025  2.2344000e-025  9.3601000e-026  3.9210000e-026  1.6425000e-026  6.8804000e-027  2.8822000e-027  1.2074000e-027  5.0576000e-028  2.1186000e-028
  1.3715000e-024  5.8271000e-025  2.4757000e-025  1.0518000e-025  4.4688000e-026  1.8986000e-026  8.0664000e-027  3.4271000e-027  1.4560000e-027  6.1861000e-028  2.6282000e-028
  1.4868000e-024  6.4088000e-025  2.7625000e-025  1.1907000e-025  5.1326000e-026  2.2123000e-026  9.5361000e-027  4.1105000e-027  1.7718000e-027  7.6371000e-028  3.2919000e-028
  1.6076000e-024  7.0462000e-025  3.0883000e-025  1.3536000e-025  5.9327000e-026  2.6003000e-026  1.1397000e-026  4.9952000e-027  2.1894000e-027  9.5959000e-028  4.2059000e-028
  1.7455000e-024  7.7808000e-025  3.4684000e-025  1.5460000e-025  6.8916000e-026  3.0720000e-026  1.3694000e-026  6.1040000e-027  2.7209000e-027  1.2129000e-027  5.4064000e-028
  1.8910000e-024  8.5925000e-025  3.9044000e-025  1.7741000e-025  8.0615000e-026  3.6631000e-026  1.6645000e-026  7.5632000e-027  3.4367000e-027  1.5616000e-027  7.0958000e-028
  2.0479000e-024  9.4970000e-025  4.4041000e-025  2.0423000e-025  9.4709000e-026  4.3920000e-026  2.0367000e-026  9.4448000e-027  4.3799000e-027  2.0311000e-027  9.4189000e-028
  2.2296000e-024  1.0549000e-024  4.9909000e-025  2.3613000e-025  1.1172000e-025  5.2855000e-026  2.5007000e-026  1.1831000e-026  5.5976000e-027  2.6483000e-027  1.2530000e-027
  2.4070000e-024  1.1643000e-024  5.6322000e-025  2.7244000e-025  1.3179000e-025  6.3748000e-026  3.0836000e-026  1.4916000e-026  7.2153000e-027  3.4902000e-027  1.6883000e-027
  2.6227000e-024  1.2953000e-024  6.3975000e-025  3.1596000e-025  1.5605000e-025  7.7071000e-026  3.8064000e-026  1.8800000e-026  9.2848000e-027  4.5857000e-027  2.2648000e-027
  2.8666000e-024  1.4465000e-024  7.2988000e-025  3.6830000e-025  1.8584000e-025  9.3775000e-026  4.7319000e-026  2.3877000e-026  1.2048000e-026  6.0795000e-027  3.0677000e-027
  3.1169000e-024  1.6109000e-024  8.3258000e-025  4.3031000e-025  2.2240000e-025  1.1494000e-025  5.9407000e-026  3.0704000e-026  1.5869000e-026  8.2016000e-027  4.2389000e-027
  3.3905000e-024  1.7864000e-024  9.4125000e-025  4.9594000e-025  2.6131000e-025  1.3768000e-025  7.2543000e-026  3.8222000e-026  2.0139000e-026  1.0611000e-026  5.5909000e-027
  3.7180000e-024  1.9956000e-024  1.0712000e-024  5.7496000e-025  3.0861000e-025  1.6565000e-025  8.8913000e-026  4.7725000e-026  2.5617000e-026  1.3750000e-026  7.3803000e-027
  4.1374000e-024  2.2533000e-024  1.2272000e-024  6.6837000e-025  3.6401000e-025  1.9825000e-025  1.0797000e-025  5.8805000e-026  3.2027000e-026  1.7443000e-026  9.4997000e-027
  4.5442000e-024  2.5178000e-024  1.3951000e-024  7.7298000e-025  4.2829000e-025  2.3731000e-025  1.3149000e-025  7.2853000e-026  4.0366000e-026  2.2366000e-026  1.2392000e-026
  5.0606000e-024  2.8451000e-024  1.5996000e-024  8.9929000e-025  5.0559000e-025  2.8425000e-025  1.5981000e-025  8.9846000e-026  5.0513000e-026  2.8399000e-026  1.5966000e-026
  5.6123000e-024  3.1931000e-024  1.8168000e-024  1.0337000e-024  5.8811000e-025  3.3461000e-025  1.9038000e-025  1.0832000e-025  6.1627000e-026  3.5063000e-026  1.9949000e-026
  6.3070000e-024  3.6285000e-024  2.0875000e-024  1.2010000e-024  6.9095000e-025  3.9751000e-025  2.2869000e-025  1.3157000e-025  7.5695000e-026  4.3548000e-026  2.5054000e-026
  6.9712000e-024  4.0558000e-024  2.3596000e-024  1.3728000e-024  7.9868000e-025  4.6466000e-025  2.7033000e-025  1.5728000e-025  9.1503000e-026  5.3235000e-026  3.0972000e-026
  7.8035000e-024  4.6176000e-024  2.7324000e-024  1.6169000e-024  9.5675000e-025  5.6614000e-025  3.3501000e-025  1.9824000e-025  1.1730000e-025  6.9412000e-026  4.1074000e-026
  8.6680000e-024  5.1937000e-024  3.1119000e-024  1.8646000e-024  1.1172000e-024  6.6941000e-025  4.0110000e-025  2.4033000e-025  1.4400000e-025  8.6281000e-026  5.1697000e-026
  9.5539000e-024  5.8082000e-024  3.5311000e-024  2.1467000e-024  1.3051000e-024  7.9341000e-025  4.8235000e-025  2.9324000e-025  1.7827000e-025  1.0838000e-025  6.5889000e-026
  1.0480000e-023  6.5031000e-024  4.0353000e-024  2.5040000e-024  1.5538000e-024  9.6420000e-025  5.9831000e-025  3.7127000e-025  2.3038000e-025  1.4296000e-025  8.8711000e-026
  1.1771000e-023  7.4241000e-024  4.6824000e-024  2.9532000e-024  1.8626000e-024  1.1748000e-024  7.4093000e-025  4.6731000e-025  2.9474000e-025  1.8589000e-025  1.1724000e-025
  1.3150000e-023  8.3741000e-024  5.3328000e-024  3.3960000e-024  2.1627000e-024  1.3772000e-024  8.7706000e-025  5.5853000e-025  3.5568000e-025  2.2651000e-025  1.4425000e-025
  1.4975000e-023  9.5451000e-024  6.0842000e-024  3.8782000e-024  2.4720000e-024  1.5757000e-024  1.0044000e-024  6.4020000e-025  4.0808000e-025  2.6011000e-025  1.6580000e-025
  1.7084000e-023  1.0853000e-023  6.8952000e-024  4.3806000e-024  2.7830000e-024  1.7681000e-024  1.1233000e-024  7.1364000e-025  4.5338000e-025  2.8804000e-025  1.8299000e-025
  2.0154000e-023  1.2770000e-023  8.0915000e-024  5.1270000e-024  3.2486000e-024  2.0584000e-024  1.3042000e-024  8.2639000e-025  5.2362000e-025  3.3178000e-025  2.1022000e-025
  2.3409000e-023  1.4643000e-023  9.1598000e-024  5.7298000e-024  3.5842000e-024  2.2420000e-024  1.4025000e-024  8.7729000e-025  5.4877000e-025  3.4328000e-025  2.1473000e-025
  2.7801000e-023  1.7133000e-023  1.0559000e-023  6.5070000e-024  4.0101000e-024  2.4713000e-024  1.5230000e-024  9.3860000e-025  5.7844000e-025  3.5648000e-025  2.1969000e-025
  3.2662000e-023  1.9682000e-023  1.1860000e-023  7.1468000e-024  4.3066000e-024  2.5951000e-024  1.5638000e-024  9.4235000e-025  5.6785000e-025  3.4218000e-025  2.0620000e-025
  3.8089000e-023  2.2479000e-023  1.3266000e-023  7.8292000e-024  4.6205000e-024  2.7269000e-024  1.6093000e-024  9.4975000e-025  5.6051000e-025  3.3079000e-025  1.9522000e-025
  4.4458000e-023  2.5668000e-023  1.4820000e-023  8.5563000e-024  4.9400000e-024  2.8522000e-024  1.6467000e-024  9.5075000e-025  5.4892000e-025  3.1692000e-025  1.8298000e-025
  4.9515000e-023  2.8067000e-023  1.5910000e-023  9.0184000e-024  5.1121000e-024  2.8977000e-024  1.6426000e-024  9.3108000e-025  5.2778000e-025  2.9917000e-025  1.6958000e-025
  5.9895000e-023  3.3303000e-023  1.8517000e-023  1.0296000e-023  5.7247000e-024  3.1831000e-024  1.7698000e-024  9.8407000e-025  5.4717000e-025  3.0424000e-025  1.6916000e-025
  6.5621000e-023  3.5896000e-023  1.9636000e-023  1.0742000e-023  5.8759000e-024  3.2143000e-024  1.7583000e-024  9.6183000e-025  5.2615000e-025  2.8782000e-025  1.5744000e-025
  7.3040000e-023  3.9424000e-023  2.1280000e-023  1.1486000e-023  6.1998000e-024  3.3465000e-024  1.8063000e-024  9.7498000e-025  5.2626000e-025  2.8406000e-025  1.5333000e-025
  7.9268000e-023  4.2292000e-023  2.2564000e-023  1.2039000e-023  6.4232000e-024  3.4270000e-024  1.8284000e-024  9.7553000e-025  5.2048000e-025  2.7769000e-025  1.4816000e-025
  8.5273000e-023  4.5250000e-023  2.4012000e-023  1.2742000e-023  6.7613000e-024  3.5879000e-024  1.9039000e-024  1.0103000e-024  5.3611000e-025  2.8448000e-025  1.5096000e-025
  9.2093000e-023  4.8532000e-023  2.5576000e-023  1.3478000e-023  7.1027000e-024  3.7430000e-024  1.9725000e-024  1.0395000e-024  5.4780000e-025  2.8868000e-025  1.5213000e-025
  9.6313000e-023  5.0755000e-023  2.6747000e-023  1.4095000e-023  7.4279000e-024  3.9144000e-024  2.0628000e-024  1.0871000e-024  5.7286000e-025  3.0189000e-025  1.5909000e-025
  9.8353000e-023  5.2056000e-023  2.7553000e-023  1.4583000e-023  7.7187000e-024  4.0854000e-024  2.1623000e-024  1.1445000e-024  6.0576000e-025  3.2062000e-025  1.6970000e-025
  1.0168000e-022  5.4346000e-023  2.9047000e-023  1.5526000e-023  8.2982000e-024  4.4353000e-024  2.3706000e-024  1.2671000e-024  6.7722000e-025  3.6197000e-025  1.9347000e-025
  1.0304000e-022  5.5412000e-023  2.9799000e-023  1.6025000e-023  8.6178000e-024  4.6344000e-024  2.4923000e-024  1.3403000e-024  7.2076000e-025  3.8761000e-025  2.0844000e-025
  1.0735000e-022  5.8046000e-023  3.1386000e-023  1.6970000e-023  9.1760000e-024  4.9615000e-024  2.6827000e-024  1.4506000e-024  7.8432000e-025  4.2409000e-025  2.2931000e-025
  1.0716000e-022  5.8255000e-023  3.1668000e-023  1.7216000e-023  9.3587000e-024  5.0876000e-024  2.7657000e-024  1.5035000e-024  8.1733000e-025  4.4431000e-025  2.4154000e-025
  1.0908000e-022  6.0094000e-023  3.3107000e-023  1.8240000e-023  1.0049000e-023  5.5362000e-024  3.0501000e-024  1.6804000e-024  9.2576000e-025  5.1003000e-025  2.8099000e-025
  1.0442000e-022  5.8163000e-023  3.2397000e-023  1.8046000e-023  1.0051000e-023  5.5987000e-024  3.1185000e-024  1.7370000e-024  9.6755000e-025  5.3893000e-025  3.0019000e-025
  1.0587000e-022  5.9680000e-023  3.3642000e-023  1.8964000e-023  1.0690000e-023  6.0259000e-024  3.3968000e-024  1.9148000e-024  1.0793000e-024  6.0843000e-025  3.4297000e-025
  1.0176000e-022  5.8590000e-023  3.3734000e-023  1.9423000e-023  1.1183000e-023  6.4387000e-024  3.7072000e-024  2.1345000e-024  1.2289000e-024  7.0758000e-025  4.0740000e-025
  1.0000000e-022  5.8729000e-023  3.4490000e-023  2.0255000e-023  1.1895000e-023  6.9855000e-024  4.1024000e-024  2.4092000e-024  1.4148000e-024  8.3088000e-025  4.8795000e-025
  9.4408000e-023  5.6943000e-023  3.4345000e-023  2.0716000e-023  1.2495000e-023  7.5364000e-024  4.5456000e-024  2.7417000e-024  1.6537000e-024  9.9744000e-025  6.0161000e-025
  9.2817000e-023  5.7202000e-023  3.5253000e-023  2.1726000e-023  1.3390000e-023  8.2518000e-024  5.0855000e-024  3.1341000e-024  1.9315000e-024  1.1904000e-024  7.3362000e-025
