  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025  7.7757000e-025
  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025  6.3000000e-025
  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025  5.1533000e-025
  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025  4.3296000e-025
  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025  3.6297000e-025
  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025  3.0349000e-025
  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025  2.5097000e-025
  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025  2.0767000e-025
  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025  1.7333000e-025
  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025  1.4564000e-025
  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025  1.2251000e-025
  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025  1.0169000e-025
  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026  8.5593000e-026
  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026  7.3273000e-026
  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026  6.1999000e-026
  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026  5.3405000e-026
  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026  4.6972000e-026
  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026  3.9491000e-026
  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026  3.3847000e-026
  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026  2.9149000e-026
  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026  2.5105000e-026
  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026  2.1640000e-026
  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026  1.8447000e-026
  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026  1.5976000e-026
  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026  1.3840000e-026
  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026  1.1721000e-026
  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026  1.0161000e-026
  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027  8.8369000e-027
  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027  7.6427000e-027
  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027  6.6444000e-027
  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027  5.6968000e-027
  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027  4.9412000e-027
  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027  4.2936000e-027
  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027  3.6964000e-027
  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027  3.1684000e-027
  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027  2.7645000e-027
  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027  2.3651000e-027
  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027  2.0788000e-027
  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027  1.8489000e-027
  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027  1.6947000e-027
  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027  1.5868000e-027
  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027  1.5114000e-027
  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027  1.4797000e-027
  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027  1.4707000e-027
  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027  1.4713000e-027
  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027  1.4484000e-027
  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027  1.3951000e-027
  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027  1.3229000e-027
  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027  1.2267000e-027
  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027  1.1072000e-027
  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028  9.7379000e-028
  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028  8.5583000e-028
  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028  7.3076000e-028
  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028  6.2608000e-028
  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028  5.3503000e-028
  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028  4.6701000e-028
  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028  4.2687000e-028
  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028  4.0317000e-028
  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028  4.0006000e-028
  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028  4.0788000e-028
  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028  4.1584000e-028
  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028  4.2067000e-028
  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028  4.1893000e-028
  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028  4.1823000e-028
  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028  4.2140000e-028
  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028  4.3649000e-028
  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028  4.4650000e-028
  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028  4.5823000e-028
  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028  4.5959000e-028
  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028  4.5266000e-028
  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028  4.2703000e-028
  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028  3.8367000e-028
  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028  3.3676000e-028
  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028  2.9198000e-028
  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028  2.5554000e-028
  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028  2.2659000e-028
  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028  2.1025000e-028
  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028  2.1281000e-028
  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028  2.2715000e-028
  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028  2.4474000e-028
  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028  2.6046000e-028
  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028  2.7846000e-028
  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028  3.0069000e-028
  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028  3.2832000e-028
  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028  3.4896000e-028
  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028  3.9715000e-028
  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028  4.7962000e-028
  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028  5.7119000e-028
  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028  6.7159000e-028
  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028  8.0935000e-028
  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028  9.9946000e-028
  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027  1.2447000e-027
  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027  1.6145000e-027
  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027  2.1229000e-027
  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027  2.8334000e-027
  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027  3.6696000e-027
  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027  4.9249000e-027
  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027  6.8027000e-027
  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027  9.2571000e-027
  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026  1.2390000e-026
  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026  1.6495000e-026
  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026  2.2308000e-026
  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026  2.9533000e-026
  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026  3.8403000e-026
  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026  4.8631000e-026
  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026  5.9627000e-026
  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026  7.3815000e-026
  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026  9.0776000e-026
  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025  1.1186000e-025
  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025  1.4055000e-025
  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025  1.7936000e-025
  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025  2.3658000e-025
  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025  3.1007000e-025
  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025  4.1032000e-025
  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025  5.4876000e-025
  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025  7.0500000e-025
  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025  8.8560000e-025
  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024  1.0863000e-024
  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024  1.3188000e-024
  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024  1.5363000e-024
  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024  1.6941000e-024
  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024  1.8054000e-024
  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024  1.8653000e-024
  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024  1.8680000e-024
  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024  1.8181000e-024
  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024  1.7709000e-024
  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024  1.7741000e-024
  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024  1.8275000e-024
  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024  1.9463000e-024
  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024  2.0798000e-024
  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024  2.2771000e-024
  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024  2.4550000e-024
  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024  2.6210000e-024
  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024  2.7410000e-024
  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024  2.8108000e-024
  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024  2.8468000e-024
  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024  2.7974000e-024
  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024  2.7262000e-024
  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024  2.5831000e-024
  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024  2.4381000e-024
